888;3;10393;2021.07.15 16:00
888;3;10713;2021.07.15 16:00
888;3;10073;2021.07.15 16:00
888;3;9753;2021.07.15 16:00
888;3;9433;2021.07.15 16:00
888;3;5868;2021.07.15 16:00
888;3;2948;2021.07.15 16:00
888;3;2628;2021.07.15 16:00
888;3;3588;2021.07.15 16:00
888;3;3268;2021.07.15 16:00
893;3;3273;2021.07.15 18:00
893;3;3593;2021.07.15 18:00
893;3;2633;2021.07.15 18:00
893;3;2953;2021.07.15 18:00
893;3;5873;2021.07.15 18:00
893;3;9438;2021.07.15 18:00
893;3;9758;2021.07.15 18:00
893;3;10078;2021.07.15 18:00
893;3;10718;2021.07.15 18:00
893;3;10398;2021.07.15 18:00
893;3;16943;2021.07.15 18:00
893;3;15663;2021.07.15 18:00
893;3;15983;2021.07.15 18:00
893;3;16303;2021.07.15 18:00
893;3;16623;2021.07.15 18:00
898;3;16628;2021.07.15 20:00
898;3;16308;2021.07.15 20:00
898;3;15988;2021.07.15 20:00
898;3;15668;2021.07.15 20:00
898;3;16948;2021.07.15 20:00
898;3;10403;2021.07.15 20:00
898;3;10723;2021.07.15 20:00
898;3;10083;2021.07.15 20:00
898;3;9763;2021.07.15 20:00
898;3;9443;2021.07.15 20:00
898;3;5878;2021.07.15 20:00
898;3;2958;2021.07.15 20:00
898;3;2638;2021.07.15 20:00
898;3;3598;2021.07.15 20:00
898;3;3278;2021.07.15 20:00
903;3;3603;2021.07.16 14:00
903;3;4638;2021.07.16 14:00
903;3;3948;2021.07.16 14:00
903;3;4293;2021.07.16 14:00
903;3;5883;2021.07.16 14:00
903;3;10728;2021.07.16 14:00
903;3;11418;2021.07.16 14:00
903;3;11073;2021.07.16 14:00
903;3;12108;2021.07.16 14:00
903;3;11763;2021.07.16 14:00
903;3;16953;2021.07.16 14:00
903;3;17298;2021.07.16 14:00
903;3;17643;2021.07.16 14:00
903;3;17988;2021.07.16 14:00
903;3;18333;2021.07.16 14:00
908;3;18338;2021.07.16 16:00
908;3;17993;2021.07.16 16:00
908;3;17648;2021.07.16 16:00
908;3;17303;2021.07.16 16:00
908;3;16958;2021.07.16 16:00
908;3;11768;2021.07.16 16:00
908;3;12113;2021.07.16 16:00
908;3;11078;2021.07.16 16:00
908;3;11423;2021.07.16 16:00
908;3;10733;2021.07.16 16:00
908;3;5888;2021.07.16 16:00
908;3;4298;2021.07.16 16:00
908;3;3953;2021.07.16 16:00
908;3;4643;2021.07.16 16:00
908;3;3608;2021.07.16 16:00
913;3;3613;2021.07.16 18:00
913;3;4648;2021.07.16 18:00
913;3;3958;2021.07.16 18:00
913;3;4303;2021.07.16 18:00
913;3;5893;2021.07.16 18:00
913;3;10738;2021.07.16 18:00
913;3;11428;2021.07.16 18:00
913;3;11083;2021.07.16 18:00
913;3;12118;2021.07.16 18:00
913;3;11773;2021.07.16 18:00
913;3;16963;2021.07.16 18:00
913;3;17308;2021.07.16 18:00
913;3;17653;2021.07.16 18:00
913;3;17998;2021.07.16 18:00
913;3;18343;2021.07.16 18:00
918;3;18348;2021.07.16 20:00
918;3;18003;2021.07.16 20:00
918;3;17658;2021.07.16 20:00
918;3;17313;2021.07.16 20:00
918;3;16968;2021.07.16 20:00
918;3;11778;2021.07.16 20:00
918;3;12123;2021.07.16 20:00
918;3;11088;2021.07.16 20:00
918;3;11433;2021.07.16 20:00
918;3;10743;2021.07.16 20:00
918;3;5898;2021.07.16 20:00
918;3;4308;2021.07.16 20:00
918;3;3963;2021.07.16 20:00
918;3;4653;2021.07.16 20:00
918;3;3618;2021.07.16 20:00
923;3;3623;2021.07.17 11:00
923;3;4658;2021.07.17 11:00
923;3;3968;2021.07.17 11:00
923;3;4313;2021.07.17 11:00
923;3;5903;2021.07.17 11:00
923;3;10748;2021.07.17 11:00
923;3;11438;2021.07.17 11:00
923;3;11093;2021.07.17 11:00
923;3;12128;2021.07.17 11:00
923;3;11783;2021.07.17 11:00
923;3;16973;2021.07.17 11:00
923;3;17318;2021.07.17 11:00
923;3;17663;2021.07.17 11:00
923;3;18008;2021.07.17 11:00
923;3;18353;2021.07.17 11:00
928;3;18358;2021.07.17 13:00
928;3;18013;2021.07.17 13:00
928;3;17668;2021.07.17 13:00
928;3;17323;2021.07.17 13:00
928;3;16978;2021.07.17 13:00
928;3;11788;2021.07.17 13:00
928;3;12133;2021.07.17 13:00
928;3;11098;2021.07.17 13:00
928;3;11443;2021.07.17 13:00
928;3;10753;2021.07.17 13:00
928;3;5908;2021.07.17 13:00
928;3;4318;2021.07.17 13:00
928;3;3973;2021.07.17 13:00
928;3;4663;2021.07.17 13:00
928;3;3628;2021.07.17 13:00
933;3;3633;2021.07.17 15:00
933;3;4668;2021.07.17 15:00
933;3;3978;2021.07.17 15:00
933;3;4323;2021.07.17 15:00
933;3;5913;2021.07.17 15:00
933;3;10758;2021.07.17 15:00
933;3;11448;2021.07.17 15:00
933;3;11103;2021.07.17 15:00
933;3;12138;2021.07.17 15:00
933;3;11793;2021.07.17 15:00
933;3;16983;2021.07.17 15:00
933;3;17328;2021.07.17 15:00
933;3;17673;2021.07.17 15:00
933;3;18018;2021.07.17 15:00
933;3;18363;2021.07.17 15:00
938;3;18368;2021.07.17 17:00
938;3;18023;2021.07.17 17:00
938;3;17678;2021.07.17 17:00
938;3;17333;2021.07.17 17:00
938;3;16988;2021.07.17 17:00
938;3;11798;2021.07.17 17:00
938;3;12143;2021.07.17 17:00
938;3;11108;2021.07.17 17:00
938;3;11453;2021.07.17 17:00
938;3;10763;2021.07.17 17:00
938;3;5918;2021.07.17 17:00
938;3;4328;2021.07.17 17:00
938;3;3983;2021.07.17 17:00
938;3;4673;2021.07.17 17:00
938;3;3638;2021.07.17 17:00
943;3;3643;2021.07.17 19:00
943;3;4678;2021.07.17 19:00
943;3;3988;2021.07.17 19:00
943;3;4333;2021.07.17 19:00
943;3;5923;2021.07.17 19:00
943;3;10768;2021.07.17 19:00
943;3;11458;2021.07.17 19:00
943;3;11113;2021.07.17 19:00
943;3;12148;2021.07.17 19:00
943;3;11803;2021.07.17 19:00
943;3;16993;2021.07.17 19:00
943;3;17338;2021.07.17 19:00
943;3;17683;2021.07.17 19:00
943;3;18028;2021.07.17 19:00
943;3;18373;2021.07.17 19:00
948;3;18378;2021.07.18 11:00
948;3;18033;2021.07.18 11:00
948;3;17688;2021.07.18 11:00
948;3;17343;2021.07.18 11:00
948;3;16998;2021.07.18 11:00
948;3;11808;2021.07.18 11:00
948;3;12153;2021.07.18 11:00
948;3;11118;2021.07.18 11:00
948;3;11463;2021.07.18 11:00
948;3;10773;2021.07.18 11:00
948;3;5928;2021.07.18 11:00
948;3;4338;2021.07.18 11:00
948;3;3993;2021.07.18 11:00
948;3;4683;2021.07.18 11:00
948;3;3648;2021.07.18 11:00
953;3;3653;2021.07.18 13:00
953;3;4688;2021.07.18 13:00
953;3;3998;2021.07.18 13:00
953;3;4343;2021.07.18 13:00
953;3;5933;2021.07.18 13:00
953;3;10778;2021.07.18 13:00
953;3;11468;2021.07.18 13:00
953;3;11123;2021.07.18 13:00
953;3;12158;2021.07.18 13:00
953;3;11813;2021.07.18 13:00
953;3;17003;2021.07.18 13:00
953;3;17348;2021.07.18 13:00
953;3;17693;2021.07.18 13:00
953;3;18038;2021.07.18 13:00
953;3;18383;2021.07.18 13:00
958;3;18388;2021.07.18 15:00
958;3;18043;2021.07.18 15:00
958;3;17698;2021.07.18 15:00
958;3;17353;2021.07.18 15:00
958;3;17008;2021.07.18 15:00
958;3;11818;2021.07.18 15:00
958;3;12163;2021.07.18 15:00
958;3;11128;2021.07.18 15:00
958;3;11473;2021.07.18 15:00
958;3;10783;2021.07.18 15:00
958;3;5938;2021.07.18 15:00
958;3;4348;2021.07.18 15:00
958;3;4003;2021.07.18 15:00
958;3;4693;2021.07.18 15:00
958;3;3658;2021.07.18 15:00
963;3;3663;2021.07.18 17:00
963;3;4698;2021.07.18 17:00
963;3;4008;2021.07.18 17:00
963;3;4353;2021.07.18 17:00
963;3;5943;2021.07.18 17:00
963;3;10788;2021.07.18 17:00
963;3;11478;2021.07.18 17:00
963;3;11133;2021.07.18 17:00
963;3;12168;2021.07.18 17:00
963;3;11823;2021.07.18 17:00
963;3;17013;2021.07.18 17:00
963;3;17358;2021.07.18 17:00
963;3;17703;2021.07.18 17:00
963;3;18048;2021.07.18 17:00
963;3;18393;2021.07.18 17:00
968;3;18398;2021.07.18 19:00
968;3;18053;2021.07.18 19:00
968;3;17708;2021.07.18 19:00
968;3;17363;2021.07.18 19:00
968;3;17018;2021.07.18 19:00
968;3;11828;2021.07.18 19:00
968;3;12173;2021.07.18 19:00
968;3;11138;2021.07.18 19:00
968;3;11483;2021.07.18 19:00
968;3;10793;2021.07.18 19:00
968;3;5948;2021.07.18 19:00
968;3;4358;2021.07.18 19:00
968;3;4013;2021.07.18 19:00
968;3;4703;2021.07.18 19:00
968;3;3668;2021.07.18 19:00
973;3;3673;2021.07.19 14:00
973;3;4708;2021.07.19 14:00
973;3;4018;2021.07.19 14:00
973;3;4363;2021.07.19 14:00
973;3;5953;2021.07.19 14:00
973;3;10798;2021.07.19 14:00
973;3;11488;2021.07.19 14:00
973;3;11143;2021.07.19 14:00
973;3;12178;2021.07.19 14:00
973;3;11833;2021.07.19 14:00
973;3;17023;2021.07.19 14:00
973;3;17368;2021.07.19 14:00
973;3;17713;2021.07.19 14:00
973;3;18058;2021.07.19 14:00
973;3;18403;2021.07.19 14:00
978;3;18408;2021.07.19 16:00
978;3;18063;2021.07.19 16:00
978;3;17718;2021.07.19 16:00
978;3;17373;2021.07.19 16:00
978;3;17028;2021.07.19 16:00
978;3;11838;2021.07.19 16:00
978;3;12183;2021.07.19 16:00
978;3;11148;2021.07.19 16:00
978;3;11493;2021.07.19 16:00
978;3;10803;2021.07.19 16:00
978;3;5958;2021.07.19 16:00
978;3;4368;2021.07.19 16:00
978;3;4023;2021.07.19 16:00
978;3;4713;2021.07.19 16:00
978;3;3678;2021.07.19 16:00
983;3;3683;2021.07.19 18:00
983;3;4718;2021.07.19 18:00
983;3;4028;2021.07.19 18:00
983;3;4373;2021.07.19 18:00
983;3;5963;2021.07.19 18:00
983;3;10808;2021.07.19 18:00
983;3;11498;2021.07.19 18:00
983;3;11153;2021.07.19 18:00
983;3;12188;2021.07.19 18:00
983;3;11843;2021.07.19 18:00
983;3;17033;2021.07.19 18:00
983;3;17378;2021.07.19 18:00
983;3;17723;2021.07.19 18:00
983;3;18068;2021.07.19 18:00
983;3;18413;2021.07.19 18:00
988;3;18418;2021.07.19 20:00
988;3;18073;2021.07.19 20:00
988;3;17728;2021.07.19 20:00
988;3;17383;2021.07.19 20:00
988;3;17038;2021.07.19 20:00
988;3;11848;2021.07.19 20:00
988;3;12193;2021.07.19 20:00
988;3;11158;2021.07.19 20:00
988;3;11503;2021.07.19 20:00
988;3;10813;2021.07.19 20:00
988;3;5968;2021.07.19 20:00
988;3;4378;2021.07.19 20:00
988;3;4033;2021.07.19 20:00
988;3;4723;2021.07.19 20:00
988;3;3688;2021.07.19 20:00
993;3;3693;2021.07.20 14:00
993;3;4728;2021.07.20 14:00
993;3;4038;2021.07.20 14:00
993;3;4383;2021.07.20 14:00
993;3;5973;2021.07.20 14:00
993;3;10818;2021.07.20 14:00
993;3;11508;2021.07.20 14:00
993;3;11163;2021.07.20 14:00
993;3;12198;2021.07.20 14:00
993;3;11853;2021.07.20 14:00
993;3;17043;2021.07.20 14:00
993;3;17388;2021.07.20 14:00
993;3;17733;2021.07.20 14:00
993;3;18078;2021.07.20 14:00
993;3;18423;2021.07.20 14:00
998;3;18428;2021.07.20 16:00
998;3;18083;2021.07.20 16:00
998;3;17738;2021.07.20 16:00
998;3;17393;2021.07.20 16:00
998;3;17048;2021.07.20 16:00
998;3;11858;2021.07.20 16:00
998;3;12203;2021.07.20 16:00
998;3;11168;2021.07.20 16:00
998;3;11513;2021.07.20 16:00
998;3;10823;2021.07.20 16:00
998;3;5978;2021.07.20 16:00
998;3;4388;2021.07.20 16:00
998;3;4043;2021.07.20 16:00
998;3;4733;2021.07.20 16:00
998;3;3698;2021.07.20 16:00
1003;3;3703;2021.07.20 18:00
1003;3;4738;2021.07.20 18:00
1003;3;4048;2021.07.20 18:00
1003;3;4393;2021.07.20 18:00
1003;3;5983;2021.07.20 18:00
1003;3;10828;2021.07.20 18:00
1003;3;11518;2021.07.20 18:00
1003;3;11173;2021.07.20 18:00
1003;3;12208;2021.07.20 18:00
1003;3;11863;2021.07.20 18:00
1003;3;17053;2021.07.20 18:00
1003;3;17398;2021.07.20 18:00
1003;3;17743;2021.07.20 18:00
1003;3;18088;2021.07.20 18:00
1003;3;18433;2021.07.20 18:00
1008;3;18438;2021.07.20 20:00
1008;3;18093;2021.07.20 20:00
1008;3;17748;2021.07.20 20:00
1008;3;17403;2021.07.20 20:00
1008;3;17058;2021.07.20 20:00
1008;3;11868;2021.07.20 20:00
1008;3;12213;2021.07.20 20:00
1008;3;11178;2021.07.20 20:00
1008;3;11523;2021.07.20 20:00
1008;3;10833;2021.07.20 20:00
1008;3;5988;2021.07.20 20:00
1008;3;4398;2021.07.20 20:00
1008;3;4053;2021.07.20 20:00
1008;3;4743;2021.07.20 20:00
1008;3;3708;2021.07.20 20:00
1013;3;3713;2021.07.21 14:00
1013;3;4748;2021.07.21 14:00
1013;3;4058;2021.07.21 14:00
1013;3;4403;2021.07.21 14:00
1013;3;5993;2021.07.21 14:00
1013;3;10838;2021.07.21 14:00
1013;3;11528;2021.07.21 14:00
1013;3;11183;2021.07.21 14:00
1013;3;12218;2021.07.21 14:00
1013;3;11873;2021.07.21 14:00
1013;3;17063;2021.07.21 14:00
1013;3;17408;2021.07.21 14:00
1013;3;17753;2021.07.21 14:00
1013;3;18098;2021.07.21 14:00
1013;3;18443;2021.07.21 14:00
1018;3;18448;2021.07.21 16:00
1018;3;18103;2021.07.21 16:00
1018;3;17758;2021.07.21 16:00
1018;3;17413;2021.07.21 16:00
1018;3;17068;2021.07.21 16:00
1018;3;11878;2021.07.21 16:00
1018;3;12223;2021.07.21 16:00
1018;3;11188;2021.07.21 16:00
1018;3;11533;2021.07.21 16:00
1018;3;10843;2021.07.21 16:00
1018;3;5998;2021.07.21 16:00
1018;3;4408;2021.07.21 16:00
1018;3;4063;2021.07.21 16:00
1018;3;4753;2021.07.21 16:00
1018;3;3718;2021.07.21 16:00
1023;3;3723;2021.07.21 18:00
1023;3;4758;2021.07.21 18:00
1023;3;4068;2021.07.21 18:00
1023;3;4413;2021.07.21 18:00
1023;3;6003;2021.07.21 18:00
1023;3;10848;2021.07.21 18:00
1023;3;11538;2021.07.21 18:00
1023;3;11193;2021.07.21 18:00
1023;3;12228;2021.07.21 18:00
1023;3;11883;2021.07.21 18:00
1023;3;17073;2021.07.21 18:00
1023;3;17418;2021.07.21 18:00
1023;3;17763;2021.07.21 18:00
1023;3;18108;2021.07.21 18:00
1023;3;18453;2021.07.21 18:00
1028;3;18458;2021.07.21 20:00
1028;3;18113;2021.07.21 20:00
1028;3;17768;2021.07.21 20:00
1028;3;17423;2021.07.21 20:00
1028;3;17078;2021.07.21 20:00
1028;3;11888;2021.07.21 20:00
1028;3;12233;2021.07.21 20:00
1028;3;11198;2021.07.21 20:00
1028;3;11543;2021.07.21 20:00
1028;3;10853;2021.07.21 20:00
1028;3;6008;2021.07.21 20:00
1028;3;4418;2021.07.21 20:00
1028;3;4073;2021.07.21 20:00
1028;3;4763;2021.07.21 20:00
1028;3;3728;2021.07.21 20:00
1033;3;3733;2021.07.22 14:00
1033;3;4768;2021.07.22 14:00
1033;3;4078;2021.07.22 14:00
1033;3;4423;2021.07.22 14:00
1033;3;6013;2021.07.22 14:00
1033;3;10858;2021.07.22 14:00
1033;3;11548;2021.07.22 14:00
1033;3;11203;2021.07.22 14:00
1033;3;12238;2021.07.22 14:00
1033;3;11893;2021.07.22 14:00
1033;3;17083;2021.07.22 14:00
1033;3;17428;2021.07.22 14:00
1033;3;17773;2021.07.22 14:00
1033;3;18118;2021.07.22 14:00
1033;3;18463;2021.07.22 14:00
1038;3;18468;2021.07.22 16:00
1038;3;18123;2021.07.22 16:00
1038;3;17778;2021.07.22 16:00
1038;3;17433;2021.07.22 16:00
1038;3;17088;2021.07.22 16:00
1038;3;11898;2021.07.22 16:00
1038;3;12243;2021.07.22 16:00
1038;3;11208;2021.07.22 16:00
1038;3;11553;2021.07.22 16:00
1038;3;10863;2021.07.22 16:00
1038;3;6018;2021.07.22 16:00
1038;3;4428;2021.07.22 16:00
1038;3;4083;2021.07.22 16:00
1038;3;4773;2021.07.22 16:00
1038;3;3738;2021.07.22 16:00
1043;3;3743;2021.07.22 18:00
1043;3;4778;2021.07.22 18:00
1043;3;4088;2021.07.22 18:00
1043;3;4433;2021.07.22 18:00
1043;3;6023;2021.07.22 18:00
1043;3;10868;2021.07.22 18:00
1043;3;11558;2021.07.22 18:00
1043;3;11213;2021.07.22 18:00
1043;3;12248;2021.07.22 18:00
1043;3;11903;2021.07.22 18:00
1043;3;17093;2021.07.22 18:00
1043;3;17438;2021.07.22 18:00
1043;3;17783;2021.07.22 18:00
1043;3;18128;2021.07.22 18:00
1043;3;18473;2021.07.22 18:00
1048;3;18478;2021.07.22 20:00
1048;3;18133;2021.07.22 20:00
1048;3;17788;2021.07.22 20:00
1048;3;17443;2021.07.22 20:00
1048;3;17098;2021.07.22 20:00
1048;3;11908;2021.07.22 20:00
1048;3;12253;2021.07.22 20:00
1048;3;11218;2021.07.22 20:00
1048;3;11563;2021.07.22 20:00
1048;3;10873;2021.07.22 20:00
1048;3;6028;2021.07.22 20:00
1048;3;4438;2021.07.22 20:00
1048;3;4093;2021.07.22 20:00
1048;3;4783;2021.07.22 20:00
1048;3;3748;2021.07.22 20:00
1053;3;3753;2021.07.23 14:00
1053;3;4788;2021.07.23 14:00
1053;3;4098;2021.07.23 14:00
1053;3;4443;2021.07.23 14:00
1053;3;6033;2021.07.23 14:00
1053;3;10878;2021.07.23 14:00
1053;3;11568;2021.07.23 14:00
1053;3;11223;2021.07.23 14:00
1053;3;12258;2021.07.23 14:00
1053;3;11913;2021.07.23 14:00
1053;3;17103;2021.07.23 14:00
1053;3;17448;2021.07.23 14:00
1053;3;17793;2021.07.23 14:00
1053;3;18138;2021.07.23 14:00
1053;3;18483;2021.07.23 14:00
1058;3;18488;2021.07.23 16:00
1058;3;18143;2021.07.23 16:00
1058;3;17798;2021.07.23 16:00
1058;3;17453;2021.07.23 16:00
1058;3;17108;2021.07.23 16:00
1058;3;11918;2021.07.23 16:00
1058;3;12263;2021.07.23 16:00
1058;3;11228;2021.07.23 16:00
1058;3;11573;2021.07.23 16:00
1058;3;10883;2021.07.23 16:00
1058;3;6038;2021.07.23 16:00
1058;3;4448;2021.07.23 16:00
1058;3;4103;2021.07.23 16:00
1058;3;4793;2021.07.23 16:00
1058;3;3758;2021.07.23 16:00
1063;3;3763;2021.07.23 18:00
1063;3;4798;2021.07.23 18:00
1063;3;4108;2021.07.23 18:00
1063;3;4453;2021.07.23 18:00
1063;3;6043;2021.07.23 18:00
1063;3;10888;2021.07.23 18:00
1063;3;11578;2021.07.23 18:00
1063;3;11233;2021.07.23 18:00
1063;3;12268;2021.07.23 18:00
1063;3;11923;2021.07.23 18:00
1063;3;17113;2021.07.23 18:00
1063;3;17458;2021.07.23 18:00
1063;3;17803;2021.07.23 18:00
1063;3;18493;2021.07.23 18:00
1063;3;18148;2021.07.23 18:00
1068;3;18153;2021.07.23 20:00
1068;3;18498;2021.07.23 20:00
1068;3;17808;2021.07.23 20:00
1068;3;17463;2021.07.23 20:00
1068;3;17118;2021.07.23 20:00
1068;3;11928;2021.07.23 20:00
1068;3;12273;2021.07.23 20:00
1068;3;11238;2021.07.23 20:00
1068;3;11583;2021.07.23 20:00
1068;3;10893;2021.07.23 20:00
1068;3;6048;2021.07.23 20:00
1068;3;4458;2021.07.23 20:00
1068;3;4113;2021.07.23 20:00
1068;3;4803;2021.07.23 20:00
1068;3;3768;2021.07.23 20:00
1073;3;3773;2021.07.24 11:00
1073;3;4808;2021.07.24 11:00
1073;3;4118;2021.07.24 11:00
1073;3;4463;2021.07.24 11:00
1073;3;6053;2021.07.24 11:00
1073;3;10898;2021.07.24 11:00
1073;3;11588;2021.07.24 11:00
1073;3;11243;2021.07.24 11:00
1073;3;12278;2021.07.24 11:00
1073;3;11933;2021.07.24 11:00
1073;3;17123;2021.07.24 11:00
1073;3;17468;2021.07.24 11:00
1073;3;17813;2021.07.24 11:00
1073;3;18503;2021.07.24 11:00
1073;3;18158;2021.07.24 11:00
1078;3;18163;2021.07.24 13:00
1078;3;18508;2021.07.24 13:00
1078;3;17818;2021.07.24 13:00
1078;3;17473;2021.07.24 13:00
1078;3;17128;2021.07.24 13:00
1078;3;11938;2021.07.24 13:00
1078;3;12283;2021.07.24 13:00
1078;3;11248;2021.07.24 13:00
1078;3;11593;2021.07.24 13:00
1078;3;10903;2021.07.24 13:00
1078;3;6058;2021.07.24 13:00
1078;3;4468;2021.07.24 13:00
1078;3;4123;2021.07.24 13:00
1078;3;4813;2021.07.24 13:00
1078;3;3778;2021.07.24 13:00
1083;3;3783;2021.07.24 15:00
1083;3;4818;2021.07.24 15:00
1083;3;4128;2021.07.24 15:00
1083;3;4473;2021.07.24 15:00
1083;3;6063;2021.07.24 15:00
1083;3;10908;2021.07.24 15:00
1083;3;11598;2021.07.24 15:00
1083;3;11253;2021.07.24 15:00
1083;3;12288;2021.07.24 15:00
1083;3;11943;2021.07.24 15:00
1083;3;17133;2021.07.24 15:00
1083;3;17478;2021.07.24 15:00
1083;3;17823;2021.07.24 15:00
1083;3;18513;2021.07.24 15:00
1083;3;18168;2021.07.24 15:00
1088;3;18173;2021.07.24 17:00
1088;3;18518;2021.07.24 17:00
1088;3;17828;2021.07.24 17:00
1088;3;17483;2021.07.24 17:00
1088;3;17138;2021.07.24 17:00
1088;3;11948;2021.07.24 17:00
1088;3;12293;2021.07.24 17:00
1088;3;11258;2021.07.24 17:00
1088;3;11603;2021.07.24 17:00
1088;3;10913;2021.07.24 17:00
1088;3;6068;2021.07.24 17:00
1088;3;4478;2021.07.24 17:00
1088;3;4133;2021.07.24 17:00
1088;3;4823;2021.07.24 17:00
1088;3;3788;2021.07.24 17:00
1093;3;3793;2021.07.24 19:00
1093;3;4828;2021.07.24 19:00
1093;3;4138;2021.07.24 19:00
1093;3;4483;2021.07.24 19:00
1093;3;6073;2021.07.24 19:00
1093;3;10918;2021.07.24 19:00
1093;3;11608;2021.07.24 19:00
1093;3;11263;2021.07.24 19:00
1093;3;12298;2021.07.24 19:00
1093;3;11953;2021.07.24 19:00
1093;3;17143;2021.07.24 19:00
1093;3;17488;2021.07.24 19:00
1093;3;17833;2021.07.24 19:00
1093;3;18523;2021.07.24 19:00
1093;3;18178;2021.07.24 19:00
1098;3;18183;2021.07.25 11:00
1098;3;18528;2021.07.25 11:00
1098;3;17838;2021.07.25 11:00
1098;3;17493;2021.07.25 11:00
1098;3;17148;2021.07.25 11:00
1098;3;11958;2021.07.25 11:00
1098;3;12303;2021.07.25 11:00
1098;3;11268;2021.07.25 11:00
1098;3;11613;2021.07.25 11:00
1098;3;10923;2021.07.25 11:00
1098;3;6078;2021.07.25 11:00
1098;3;4488;2021.07.25 11:00
1098;3;4143;2021.07.25 11:00
1098;3;4833;2021.07.25 11:00
1098;3;3798;2021.07.25 11:00
1103;3;3803;2021.07.25 13:00
1103;3;4838;2021.07.25 13:00
1103;3;4148;2021.07.25 13:00
1103;3;4493;2021.07.25 13:00
1103;3;6083;2021.07.25 13:00
1103;3;10928;2021.07.25 13:00
1103;3;11618;2021.07.25 13:00
1103;3;11273;2021.07.25 13:00
1103;3;12308;2021.07.25 13:00
1103;3;11963;2021.07.25 13:00
1103;3;17153;2021.07.25 13:00
1103;3;17498;2021.07.25 13:00
1103;3;17843;2021.07.25 13:00
1103;3;18533;2021.07.25 13:00
1103;3;18188;2021.07.25 13:00
1108;3;18193;2021.07.25 15:00
1108;3;18538;2021.07.25 15:00
1108;3;17848;2021.07.25 15:00
1108;3;17503;2021.07.25 15:00
1108;3;17158;2021.07.25 15:00
1108;3;11968;2021.07.25 15:00
1108;3;12313;2021.07.25 15:00
1108;3;11278;2021.07.25 15:00
1108;3;11623;2021.07.25 15:00
1108;3;10933;2021.07.25 15:00
1108;3;6088;2021.07.25 15:00
1108;3;4498;2021.07.25 15:00
1108;3;4153;2021.07.25 15:00
1108;3;4843;2021.07.25 15:00
1108;3;3808;2021.07.25 15:00
1113;3;3813;2021.07.25 17:00
1113;3;4848;2021.07.25 17:00
1113;3;4158;2021.07.25 17:00
1113;3;4503;2021.07.25 17:00
1113;3;6093;2021.07.25 17:00
1113;3;10938;2021.07.25 17:00
1113;3;11628;2021.07.25 17:00
1113;3;11283;2021.07.25 17:00
1113;3;12318;2021.07.25 17:00
1113;3;11973;2021.07.25 17:00
1113;3;17163;2021.07.25 17:00
1113;3;17853;2021.07.25 17:00
1113;3;17508;2021.07.25 17:00
1113;3;18543;2021.07.25 17:00
1113;3;18198;2021.07.25 17:00
1118;3;18203;2021.07.25 19:00
1118;3;18548;2021.07.25 19:00
1118;3;17513;2021.07.25 19:00
1118;3;17858;2021.07.25 19:00
1118;3;17168;2021.07.25 19:00
1118;3;11978;2021.07.25 19:00
1118;3;12323;2021.07.25 19:00
1118;3;11288;2021.07.25 19:00
1118;3;11633;2021.07.25 19:00
1118;3;10943;2021.07.25 19:00
1118;3;6098;2021.07.25 19:00
1118;3;4508;2021.07.25 19:00
1118;3;4163;2021.07.25 19:00
1118;3;4853;2021.07.25 19:00
1118;3;3818;2021.07.25 19:00
1123;3;3823;2021.07.26 14:00
1123;3;4858;2021.07.26 14:00
1123;3;4168;2021.07.26 14:00
1123;3;4513;2021.07.26 14:00
1123;3;6103;2021.07.26 14:00
1123;3;10948;2021.07.26 14:00
1123;3;11638;2021.07.26 14:00
1123;3;11293;2021.07.26 14:00
1123;3;12328;2021.07.26 14:00
1123;3;11983;2021.07.26 14:00
1123;3;17173;2021.07.26 14:00
1123;3;17863;2021.07.26 14:00
1123;3;17518;2021.07.26 14:00
1123;3;18553;2021.07.26 14:00
1123;3;18208;2021.07.26 14:00
1128;3;18213;2021.07.26 16:00
1128;3;18558;2021.07.26 16:00
1128;3;17523;2021.07.26 16:00
1128;3;17868;2021.07.26 16:00
1128;3;17178;2021.07.26 16:00
1128;3;11988;2021.07.26 16:00
1128;3;12333;2021.07.26 16:00
1128;3;11298;2021.07.26 16:00
1128;3;11643;2021.07.26 16:00
1128;3;10953;2021.07.26 16:00
1128;3;6108;2021.07.26 16:00
1128;3;4518;2021.07.26 16:00
1128;3;4173;2021.07.26 16:00
1128;3;4863;2021.07.26 16:00
1128;3;3828;2021.07.26 16:00
1133;3;3833;2021.07.26 18:00
1133;3;4868;2021.07.26 18:00
